pc_timestamp,elapsed_seconds,device_timestamp_ms,sample_index,emg_ch1,emg_ch2,emg_ch3,emg_ch4,movement_label,phase_kind,repetition,session_id,subject_id,board_id,sampling_rate_hz
2026-06-06T09:37:37.380,2.1079,6026,4511,2039,3812,2015,1896,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.381,2.1084,6027,4512,1781,3832,1665,1684,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.381,2.1089,6028,4513,1577,3827,1373,1555,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.382,2.1094,6029,4514,1509,3817,1297,1503,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.382,2.1100,6030,4515,1357,3832,1133,1412,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.383,2.1104,6031,4516,1461,3187,1299,1511,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.383,2.1109,6032,4517,1512,2,1414,1591,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.384,2.1114,6033,4518,1557,0,1501,1615,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.384,2.1119,6034,4519,1597,0,1597,1652,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.385,2.1124,6035,4520,1638,0,1683,1687,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.385,2.1129,6036,4521,1731,0,1810,1759,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.386,2.1135,6037,4522,1813,0,1935,1823,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.387,2.1141,6038,4523,1963,3828,2149,1983,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.387,2.1146,6039,4524,2153,3813,2374,2085,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.388,2.1151,6040,4525,2216,3802,2387,2085,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.388,2.1156,6041,4526,2185,3837,2333,2063,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.389,2.1161,6042,4527,2104,3829,2156,1975,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.389,2.1166,6043,4528,1968,3811,1917,1833,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.390,2.1172,6044,4529,1669,3848,1495,1617,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.390,2.1177,6045,4530,1523,3831,1311,1514,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.391,2.1182,6046,4531,1421,3819,1175,1429,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.391,2.1187,6047,4532,1423,3823,1223,1479,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.392,2.1193,6048,4533,1480,0,1354,1547,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.392,2.1198,6049,4534,1529,0,1453,1589,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.393,2.1203,6050,4535,1568,0,1553,1625,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.393,2.1208,6051,4536,1629,0,1639,1668,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.394,2.1213,6052,4537,1673,0,1740,1718,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.394,2.1219,6053,4538,1755,0,1853,1779,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.395,2.1224,6054,4539,1836,0,1971,1843,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.395,2.1230,6055,4540,2063,3840,2280,2019,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.396,2.1235,6056,4541,2199,3828,2408,2107,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.397,2.1240,6057,4542,2203,3821,2376,2086,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.397,2.1245,6058,4543,2167,3819,2282,2025,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.398,2.1251,6059,4544,2067,3823,2094,1944,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.398,2.1256,6060,4545,1883,3817,1786,1756,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.399,2.1261,6061,4546,1599,3831,1360,1551,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.399,2.1267,6062,4547,1502,3835,1295,1511,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.400,2.1272,6063,4548,1368,3820,1130,1416,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.400,2.1278,6064,4549,1448,3839,1287,1498,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.401,2.1283,6065,4550,1507,0,1407,1580,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.401,2.1288,6066,4551,1544,0,1500,1598,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.402,2.1293,6067,4552,1581,0,1583,1644,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.402,2.1298,6068,4553,1635,0,1661,1677,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.403,2.1304,6069,4554,1694,0,1764,1717,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.403,2.1310,6070,4555,1797,0,1899,1812,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.404,2.1315,6071,4556,1904,0,2065,1904,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.405,2.1320,6072,4557,2130,3836,2335,2079,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.405,2.1325,6073,4558,2213,3839,2431,2108,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.406,2.1331,6074,4559,2207,3816,2357,2075,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.406,2.1336,6075,4560,2141,3809,2221,1991,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.407,2.1341,6076,4561,2023,3835,2032,1886,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.407,2.1347,6077,4562,1787,3823,1642,1683,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.408,2.1353,6078,4563,1584,3813,1337,1523,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.408,2.1359,6079,4564,1495,3828,1263,1479,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.409,2.1364,6080,4565,1381,3829,1163,1442,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.409,2.1370,6081,4566,1477,1333,1308,1525,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.410,2.1375,6082,4567,1513,0,1437,1581,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.411,2.1380,6083,4568,1560,0,1513,1611,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.411,2.1385,6084,4569,1615,0,1607,1651,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.412,2.1390,6085,4570,1647,0,1703,1687,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.412,2.1395,6086,4571,1725,0,1816,1770,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.413,2.1401,6087,4572,1829,0,1945,1828,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.413,2.1406,6088,4573,1976,3815,2158,1965,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.414,2.1411,6089,4574,2167,3847,2399,2099,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.414,2.1417,6090,4575,2207,3821,2393,2087,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.415,2.1423,6091,4576,2188,3809,2317,2045,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.415,2.1428,6092,4577,2107,3835,2156,1962,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.416,2.1433,6093,4578,1964,3820,1913,1829,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.416,2.1439,6094,4579,1684,3807,1501,1597,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.417,2.1444,6095,4580,1555,3824,1328,1558,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.417,2.1449,6096,4581,1456,3828,1197,1439,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.418,2.1455,6097,4582,1399,3827,1195,1480,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.419,2.1460,6098,4583,1479,0,1337,1541,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.419,2.1465,6099,4584,1525,0,1463,1595,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.420,2.1471,6100,4585,1567,0,1549,1624,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.420,2.1476,6101,4586,1620,0,1627,1657,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.421,2.1481,6102,4587,1663,0,1719,1706,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.421,2.1486,6103,4588,1776,0,1875,1799,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.422,2.1491,6104,4589,1838,0,1961,1842,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.422,2.1497,6105,4590,2027,3815,2231,2009,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.423,2.1502,6106,4591,2167,3811,2396,2099,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.423,2.1509,6107,4592,2187,3811,2365,2077,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.424,2.1514,6108,4593,2155,3839,2268,2016,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.425,2.1520,6109,4594,2079,3835,2089,1935,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.425,2.1525,6110,4595,1893,3833,1822,1771,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.426,2.1530,6111,4596,1637,3827,1435,1568,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.426,2.1536,6112,4597,1584,3813,1324,1528,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.427,2.1541,6113,4598,1423,3828,1147,1405,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.427,2.1547,6114,4599,1447,3835,1250,1503,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.428,2.1552,6115,4600,1509,0,1372,1555,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.428,2.1557,6116,4601,1553,0,1469,1595,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.429,2.1563,6117,4602,1567,0,1591,1639,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.429,2.1568,6118,4603,1613,0,1655,1687,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.430,2.1573,6119,4604,1685,0,1773,1732,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.430,2.1578,6120,4605,1792,0,1919,1813,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.431,2.1583,6121,4606,1894,2152,2063,1892,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.431,2.1588,6122,4607,2140,3815,2341,2063,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.432,2.1594,6123,4608,2216,3832,2424,2102,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.433,2.1601,6124,4609,2212,3831,2366,2072,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.433,2.1607,6125,4610,2149,3816,2218,1989,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.434,2.1612,6126,4611,2031,3829,2017,1883,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.434,2.1618,6127,4612,1769,3826,1629,1679,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.435,2.1623,6128,4613,1567,3827,1365,1542,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.435,2.1629,6129,4614,1515,3816,1278,1499,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.436,2.1634,6130,4615,1364,3833,1144,1441,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.436,2.1640,6131,4616,1454,2071,1303,1516,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.437,2.1645,6132,4617,1511,0,1416,1573,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.438,2.1650,6133,4618,1558,0,1503,1615,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.438,2.1656,6134,4619,1603,0,1605,1645,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.439,2.1662,6135,4620,1648,0,1693,1695,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.439,2.1667,6136,4621,1728,0,1818,1759,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.440,2.1672,6137,4622,1818,0,1935,1816,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.440,2.1678,6138,4623,1979,3829,2173,1980,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.441,2.1683,6139,4624,2169,3823,2379,2087,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.441,2.1689,6140,4625,2199,3811,2389,2085,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.442,2.1694,6141,4626,2194,3806,2311,2041,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.443,2.1700,6142,4627,2095,3811,2157,1958,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.443,2.1705,6143,4628,1956,3823,1907,1839,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.444,2.1711,6144,4629,1661,3831,1522,1607,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.444,2.1717,6145,4630,1532,3821,1321,1517,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.445,2.1723,6146,4631,1428,3799,1167,1433,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.445,2.1729,6147,4632,1407,3826,1213,1485,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.446,2.1734,6148,4633,1484,0,1353,1531,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.446,2.1739,6149,4634,1544,0,1449,1586,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.447,2.1744,6150,4635,1567,0,1563,1632,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.447,2.1749,6151,4636,1611,0,1644,1659,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.448,2.1754,6152,4637,1673,0,1738,1711,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.448,2.1759,6153,4638,1764,0,1864,1787,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.449,2.1764,6154,4639,1851,0,1955,1847,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.449,2.1769,6155,4640,2070,3838,2274,2035,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.450,2.1774,6156,4641,2203,3816,2391,2103,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.451,2.1780,6157,4642,2208,3809,2367,2076,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.451,2.1785,6158,4643,2167,3823,2296,2027,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.452,2.1791,6159,4644,2079,3842,2119,1951,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.452,2.1797,6160,4645,1882,3815,1780,1757,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.453,2.1802,6161,4646,1615,3812,1369,1541,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.453,2.1807,6162,4647,1511,3840,1300,1511,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.454,2.1813,6163,4648,1358,3821,1125,1405,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.454,2.1819,6164,4649,1437,3837,1272,1503,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.455,2.1824,6165,4650,1493,0,1391,1572,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.455,2.1829,6166,4651,1545,0,1498,1599,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.456,2.1834,6167,4652,1595,0,1565,1639,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.456,2.1839,6168,4653,1629,0,1656,1691,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.457,2.1844,6169,4654,1677,0,1765,1720,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.457,2.1849,6170,4655,1767,0,1903,1804,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.458,2.1854,6171,4656,1883,827,2075,1899,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.458,2.1859,6172,4657,2129,3827,2335,2072,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.459,2.1864,6173,4658,2230,3823,2411,2138,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.460,2.1870,6174,4659,2223,3814,2356,2069,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.460,2.1875,6175,4660,2156,3808,2217,1991,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.461,2.1881,6176,4661,2027,3835,2010,1899,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.461,2.1886,6177,4662,1773,3827,1634,1695,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.462,2.1892,6178,4663,1531,3816,1311,1509,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.462,2.1898,6179,4664,1479,3807,1239,1467,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.463,2.1903,6180,4665,1363,3826,1183,1440,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.463,2.1908,6181,4666,1440,623,1311,1520,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.464,2.1913,6182,4667,1495,0,1428,1566,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.464,2.1918,6183,4668,1551,0,1507,1611,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.465,2.1923,6184,4669,1613,0,1615,1663,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.465,2.1929,6185,4670,1681,0,1727,1706,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.466,2.1934,6186,4671,1765,0,1835,1771,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.466,2.1939,6187,4672,1852,0,1959,1835,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.467,2.1944,6188,4673,1984,3822,2173,1981,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.468,2.1950,6189,4674,2172,3816,2389,2091,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.468,2.1955,6190,4675,2228,3805,2392,2090,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.469,2.1961,6191,4676,2196,3830,2324,2071,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.469,2.1968,6192,4677,2115,3838,2167,1960,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.470,2.1975,6193,4678,1966,3829,1898,1826,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.471,2.1981,6194,4679,1661,3822,1469,1590,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.471,2.1988,6195,4680,1514,3819,1303,1508,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.472,2.1995,6196,4681,1419,3810,1157,1423,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.473,2.2004,6197,4682,1408,3819,1227,1477,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.490,2.2173,6198,4683,1477,0,1365,1535,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.495,2.2227,6199,4684,1529,0,1469,1591,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.587,2.3143,6200,4685,1581,0,1571,1625,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.588,2.3153,6201,4686,1640,0,1644,1661,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.589,2.3161,6202,4687,1669,2,1746,1720,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.589,2.3167,6203,4688,1773,0,1904,1807,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:37:37.652,2.3792,6204,4689,1847,0,1991,1871,preparacion,preparacion,0,SES20260606093731,S001,xiao_esp32s3_rtos,1000
