pc_timestamp,elapsed_seconds,device_timestamp_ms,sample_index,emg_ch1,emg_ch2,emg_ch3,emg_ch4,movement_label,phase_kind,repetition,session_id,subject_id,board_id,sampling_rate_hz
2026-06-06T09:24:55.522,19.7675,26699,25184,1606,0,1647,1825,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.523,19.7680,26700,25185,3636,2,1786,1879,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.523,19.7685,26701,25186,3853,0,1623,563,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.524,19.7690,26702,25187,3866,0,1512,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.524,19.7694,26703,25188,3842,0,1519,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.525,19.7699,26704,25189,3856,0,1632,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.525,19.7707,26705,25190,3847,0,1592,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.526,19.7712,26706,25191,1810,3821,1664,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.526,19.7717,26707,25192,839,3821,2036,2459,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.527,19.7723,26708,25193,0,3820,2120,3672,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.527,19.7727,26709,25194,124,3821,2171,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.528,19.7733,26710,25195,95,3823,2018,3752,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.528,19.7737,26711,25196,92,3817,1895,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.529,19.7743,26712,25197,169,3821,1775,3084,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.529,19.7748,26713,25198,314,3836,1712,2672,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.530,19.7754,26714,25199,660,3832,1666,2316,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.531,19.7759,26715,25200,1143,0,1652,2040,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.531,19.7764,26716,25201,2092,0,1723,2003,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.532,19.7769,26717,25202,3827,0,1733,1492,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.532,19.7774,26718,25203,3847,0,1571,181,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.532,19.7778,26719,25204,3856,1,1549,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.533,19.7783,26720,25205,3851,0,1548,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.533,19.7788,26721,25206,3848,0,1639,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.534,19.7793,26722,25207,3367,591,1584,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.534,19.7798,26723,25208,1132,3800,1731,552,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.535,19.7803,26724,25209,664,3817,2056,2687,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.535,19.7808,26725,25210,56,3800,2179,3752,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.536,19.7813,26726,25211,135,3816,2108,3753,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.536,19.7818,26727,25212,102,3805,1972,3759,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.537,19.7823,26728,25213,119,3823,1839,3499,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.537,19.7828,26729,25214,237,3823,1743,2911,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.538,19.7834,26730,25215,432,3815,1719,2543,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.539,19.7839,26731,25216,789,3835,1655,2169,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.539,19.7844,26732,25217,1385,0,1664,1919,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.540,19.7849,26733,25218,2827,0,1791,2071,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.540,19.7854,26734,25219,3839,0,1668,1000,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.540,19.7858,26735,25220,3853,0,1543,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.541,19.7864,26736,25221,3849,0,1535,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.541,19.7868,26737,25222,3853,0,1592,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.542,19.7873,26738,25223,3860,0,1632,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.542,19.7877,26739,25224,2537,3823,1618,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.543,19.7883,26740,25225,837,3831,1907,1561,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.543,19.7888,26741,25226,7,3822,2032,2804,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.544,19.7893,26742,25227,143,3815,2184,3755,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.544,19.7898,26743,25228,142,3812,2075,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.545,19.7903,26744,25229,119,3829,1919,3755,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.546,19.7908,26745,25230,159,3810,1804,3301,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.546,19.7913,26746,25231,268,3803,1715,2757,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.547,19.7919,26747,25232,550,3796,1675,2425,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.547,19.7924,26748,25233,919,1171,1639,2089,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.548,19.7928,26749,25234,1624,0,1640,1773,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.548,19.7933,26750,25235,3576,0,1776,1840,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.548,19.7938,26751,25236,3845,0,1624,583,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.549,19.7943,26752,25237,3832,0,1497,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.549,19.7948,26753,25238,3835,0,1549,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.550,19.7953,26754,25239,3833,0,1615,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.550,19.7957,26755,25240,3853,0,1599,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.551,19.7963,26756,25241,1829,3823,1663,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.551,19.7968,26757,25242,937,3821,2076,2463,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.552,19.7972,26758,25243,0,3815,2103,3513,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.552,19.7977,26759,25244,114,3799,2173,3756,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.553,19.7983,26760,25245,143,3811,2009,3755,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.553,19.7988,26761,25246,100,3798,1881,3757,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.554,19.7993,26762,25247,187,3799,1771,3111,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.554,19.7998,26763,25248,303,3807,1701,2653,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.555,19.8003,26764,25249,663,3801,1661,2317,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.555,19.8008,26765,25250,1195,0,1655,2063,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.556,19.8013,26766,25251,2099,0,1709,1971,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.556,19.8018,26767,25252,3848,0,1723,1519,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.557,19.8023,26768,25253,3849,0,1599,202,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.557,19.8028,26769,25254,3854,0,1507,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.558,19.8033,26770,25255,3855,0,1559,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.558,19.8037,26771,25256,3851,0,1616,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.559,19.8042,26772,25257,3356,791,1614,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.559,19.8047,26773,25258,1168,3816,1743,583,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.560,19.8052,26774,25259,741,3816,2067,2668,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.560,19.8057,26775,25260,0,3820,2173,3753,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.561,19.8062,26776,25261,107,3823,2159,3756,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.561,19.8067,26777,25262,91,3828,1991,3757,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.562,19.8072,26778,25263,97,3819,1839,3516,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.562,19.8077,26779,25264,187,3816,1736,2933,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.563,19.8082,26780,25265,397,3821,1679,2551,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.563,19.8087,26781,25266,760,3822,1642,2188,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.564,19.8092,26782,25267,1397,0,1663,1909,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.564,19.8097,26783,25268,2763,0,1761,2034,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.565,19.8102,26784,25269,3836,0,1654,1010,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.565,19.8107,26785,25270,3837,0,1507,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.566,19.8111,26786,25271,3829,0,1511,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.566,19.8116,26787,25272,3837,0,1571,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.567,19.8121,26788,25273,3839,0,1605,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.567,19.8125,26789,25274,2585,3812,1597,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.568,19.8130,26790,25275,923,3815,1900,1583,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.568,19.8135,26791,25276,76,3817,1981,2722,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.569,19.8140,26792,25277,109,3831,2198,3752,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.569,19.8145,26793,25278,120,3808,2073,3753,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.570,19.8150,26794,25279,99,3812,1931,3757,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.570,19.8155,26795,25280,139,3807,1807,3304,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.571,19.8161,26796,25281,250,3801,1722,2766,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.571,19.8166,26797,25282,539,3799,1679,2425,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.572,19.8172,26798,25283,919,3824,1648,2093,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.573,19.8179,26799,25284,1607,0,1677,1759,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.573,19.8186,26800,25285,3519,0,1768,1864,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.574,19.8192,26801,25286,3839,0,1607,599,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.574,19.8197,26802,25287,3847,0,1498,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.575,19.8202,26803,25288,3847,0,1527,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.575,19.8207,26804,25289,3845,0,1611,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.576,19.8211,26805,25290,3853,0,1584,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.576,19.8216,26806,25291,1827,3824,1647,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.577,19.8221,26807,25292,913,3821,2059,2416,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.577,19.8226,26808,25293,0,3819,2088,3511,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.578,19.8231,26809,25294,134,3821,2184,3759,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.578,19.8236,26810,25295,115,3816,2028,3752,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.579,19.8242,26811,25296,87,3823,1884,3748,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.579,19.8247,26812,25297,163,3816,1772,3117,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.580,19.8253,26813,25298,315,3810,1727,2667,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.580,19.8258,26814,25299,627,3816,1676,2314,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.581,19.8263,26815,25300,1131,141,1663,2040,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.581,19.8268,26816,25301,2053,0,1715,1997,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.582,19.8273,26817,25302,3835,0,1724,1496,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.582,19.8278,26818,25303,3832,0,1574,215,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.583,19.8282,26819,25304,3831,0,1511,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.583,19.8287,26820,25305,3835,0,1533,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.584,19.8292,26821,25306,3847,0,1624,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.584,19.8296,26822,25307,3363,1165,1595,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.585,19.8301,26823,25308,1173,3819,1760,599,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.585,19.8306,26824,25309,778,3824,2069,2681,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.586,19.8311,26825,25310,0,3812,2185,3754,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.586,19.8317,26826,25311,119,3807,2139,3754,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.587,19.8322,26827,25312,100,3802,1968,3758,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.587,19.8327,26828,25313,120,3831,1847,3535,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.588,19.8333,26829,25314,221,3815,1747,2931,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.588,19.8338,26830,25315,415,3818,1695,2557,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.589,19.8343,26831,25316,760,3820,1644,2201,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.589,19.8347,26832,25317,1387,0,1659,1944,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.590,19.8352,26833,25318,2747,0,1772,2040,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.590,19.8357,26834,25319,3851,0,1688,1022,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.591,19.8362,26835,25320,3853,0,1515,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.591,19.8366,26836,25321,3863,0,1512,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.592,19.8371,26837,25322,3851,1,1567,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.592,19.8376,26838,25323,3863,0,1603,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.593,19.8380,26839,25324,2605,3821,1631,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.593,19.8386,26840,25325,983,3819,1918,1593,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.594,19.8391,26841,25326,151,3831,1997,2647,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.594,19.8396,26842,25327,103,3829,2198,3752,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.595,19.8401,26843,25328,112,3839,2076,3754,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.595,19.8406,26844,25329,101,3831,1924,3751,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.596,19.8412,26845,25330,139,3831,1803,3319,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.596,19.8417,26846,25331,239,3823,1735,2792,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.597,19.8422,26847,25332,518,3821,1684,2447,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.597,19.8427,26848,25333,919,2903,1648,2123,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.598,19.8432,26849,25334,1592,0,1644,1753,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.598,19.8437,26850,25335,3485,0,1777,1849,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.599,19.8441,26851,25336,3860,0,1623,585,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.599,19.8446,26852,25337,3849,0,1496,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.600,19.8451,26853,25338,3847,0,1543,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.600,19.8455,26854,25339,3845,0,1599,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.601,19.8460,26855,25340,3839,0,1589,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.601,19.8464,26856,25341,1843,3821,1679,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.602,19.8470,26857,25342,911,3812,2053,2439,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.602,19.8474,26858,25343,0,3813,2087,3546,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.603,19.8481,26859,25344,121,3819,2187,3758,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.603,19.8487,26860,25345,91,3815,2039,3756,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.604,19.8492,26861,25346,77,3824,1887,3753,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.604,19.8498,26862,25347,157,3838,1792,3087,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.605,19.8504,26863,25348,297,3831,1704,2648,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.606,19.8509,26864,25349,629,3822,1677,2323,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.606,19.8515,26865,25350,1135,0,1666,2063,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.607,19.8520,26866,25351,2038,0,1711,1967,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.607,19.8525,26867,25352,3849,0,1752,1495,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.608,19.8530,26868,25353,3831,0,1573,198,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.608,19.8535,26869,25354,3825,0,1513,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.609,19.8539,26870,25355,3831,0,1547,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.609,19.8544,26871,25356,3823,0,1617,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
2026-06-06T09:24:55.610,19.8549,26872,25357,3392,1422,1594,0,pinza,movimiento,1,SES20260606092431,S001,xiao_esp32s3_rtos,1000
